project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLl,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,89.0,89.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLm,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,99.0,99.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLn,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,105.0,105.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLo,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,114.0,114.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLp,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,120.0,120.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLq,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,126.0,126.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLr,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,132.0,132.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLs,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,138.0,138.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLt,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,144.0,144.0,50.0,51.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLu,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,150.0,150.0,17.0,20.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLv,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,151.0,151.0,17.0,20.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLw,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/NthIncludedDayTriggerTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLx,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 07:28:37,2017-07-04 07:28:37,,Complete the task associated to this TODO comment.,QC:quartz:quartz/src/test/java/org/quartz/MonthlyCalendarTest.java,30.0,30.0,0.0,79.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLy,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'java.util.TimeZone'.,QC:quartz:quartz/src/test/java/org/quartz/MonthlyCalendarTest.java,19.0,19.0,0.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zLz,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unused ""currentTime"" local variable.",QC:quartz:quartz/src/test/java/org/quartz/SimpleTriggerTest.java,116.0,116.0,13.0,24.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL0,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/SimpleTriggerTest.java,156.0,156.0,21.0,47.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL1,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/SimpleTriggerTest.java,156.0,156.0,49.0,50.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL2,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/SimpleTriggerTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL3,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/test/java/org/quartz/AnnualCalendarTest.java,,,,,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL4,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/AnnualCalendarTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL5,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unnecessary cast to ""Object"".",QC:quartz:quartz/src/test/java/org/quartz/SerializationTestSupport.java,74.0,74.0,22.0,28.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPKt6tne_r57zL6,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""testgroup"" 3 times.",QC:quartz:quartz/src/test/java/org/quartz/CronTriggerTest.java,43.0,43.0,48.0,59.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zL7,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""0 0 12 * * ?"" 3 times.",QC:quartz:quartz/src/test/java/org/quartz/CronTriggerTest.java,43.0,43.0,61.0,75.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zL8,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/test/java/org/quartz/CronTriggerTest.java,69.0,69.0,0.0,97.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zL9,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this use of System.out or System.err by a logger.,QC:quartz:quartz/src/test/java/org/quartz/DateIntervalTriggerTest.java,95.0,95.0,8.0,18.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zL-,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace this use of System.out or System.err by a logger.,QC:quartz:quartz/src/test/java/org/quartz/DateIntervalTriggerTest.java,96.0,96.0,8.0,18.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zL_,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'java.util.TimeZone'.,QC:quartz:quartz/src/test/java/org/quartz/DateIntervalTriggerTest.java,21.0,21.0,0.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,This block of commented-out lines of code should be removed.,QC:quartz:quartz/src/test/java/org/quartz/DateIntervalTriggerTest.java,39.0,39.0,0.0,63.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMB,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/DateIntervalTriggerTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMC,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:quartz:quartz/src/test/java/org/quartz/utils/DirtyFlagMapTest.java,80.0,80.0,27.0,49.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMD,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:quartz:quartz/src/test/java/org/quartz/utils/DirtyFlagMapTest.java,86.0,86.0,27.0,49.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zME,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:quartz:quartz/src/test/java/org/quartz/utils/DirtyFlagMapTest.java,93.0,93.0,27.0,49.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMF,CODE_SMELL,squid:S1596,MAJOR,OPEN,,2,2,"obsolete,pitfall",2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace ""Collections.EMPTY_LIST"" by ""Collections.emptyList()"".",QC:quartz:quartz/src/test/java/org/quartz/utils/DirtyFlagMapTest.java,97.0,97.0,27.0,49.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMG,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/utils/DirtyFlagMapTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMH,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Remove this unused ""scheduler"" local variable.",QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,30.0,30.0,18.0,27.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,51.0,51.0,17.0,40.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMJ,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,87.0,87.0,20.0,30.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMK,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Move this variable to comply with Java Code Conventions.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,81.0,81.0,39.0,54.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zML,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Move this variable to comply with Java Code Conventions.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,82.0,82.0,39.0,56.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMM,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'org.objectweb.asm.AnnotationVisitor'.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,9.0,9.0,0.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMN,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'org.objectweb.asm.FieldVisitor'.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,11.0,11.0,0.0,38.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPat6tne_r57zMO,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this unused import 'org.objectweb.asm.Label'.,QC:quartz:quartz/src/test/java/org/quartz/impl/SchedulerDetailsSetterTest.java,12.0,12.0,0.0,31.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMP,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/test/java/org/quartz/impl/DirectSchedulerFactoryTest.java,35.0,35.0,13.0,14.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMQ,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/test/java/org/quartz/impl/DirectSchedulerFactoryTest.java,38.0,38.0,13.0,14.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMR,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-04 07:28:37,2017-07-04 07:28:37,,Remove this empty statement.,QC:quartz:quartz/src/test/java/org/quartz/impl/DirectSchedulerFactoryTest.java,41.0,41.0,13.0,14.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMS,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:quartz:quartz/src/test/java/org/quartz/impl/DirectSchedulerFactoryTest.java,30.0,30.0,14.0,26.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMT,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/impl/jdbcjobstore/StdJDBCDelegateTest.java,46.0,46.0,17.0,43.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMU,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""mapValue"" 3 times.",QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,49.0,49.0,23.0,33.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMV,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""intValue"" 4 times.",QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,40.0,40.0,23.0,33.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMW,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""charValue"" 4 times.",QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,46.0,46.0,23.0,34.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,72.0,72.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMY,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,81.0,81.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,99.0,99.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMa,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,108.0,108.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMb,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,117.0,117.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMc,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,126.0,126.0,17.0,42.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMd,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,72.0,72.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMe,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,81.0,81.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMf,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,99.0,99.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMg,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,108.0,108.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMh,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,117.0,117.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMi,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 07:28:37,2017-07-04 07:28:37,,Either remove or fill this block of code.,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,126.0,126.0,44.0,45.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMj,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-04 07:28:37,2017-07-04 07:28:37,,Long method,QC:quartz:quartz/src/test/java/org/quartz/simpl/PropertySettingJobFactoryTest.java,1.0,1.0,0.0,3.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMk,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""trigger1"" 3 times.",QC:quartz:quartz/src/test/java/org/quartz/simpl/RAMJobStoreTest.java,51.0,51.0,30.0,40.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMl,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 07:28:37,2017-07-04 07:28:37,,"Define a constant instead of duplicating this literal ""triggerGroup1"" 3 times.",QC:quartz:quartz/src/test/java/org/quartz/simpl/RAMJobStoreTest.java,51.0,51.0,42.0,57.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMm,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 07:28:37,2017-07-04 07:28:37,,Either log or rethrow this exception.,QC:quartz:quartz/src/test/java/org/quartz/simpl/RAMJobStoreTest.java,140.0,140.0,16.0,49.0,,
QC:quartz,AV0MgU74t6tne_r57y1C,AV0MgU74t6tne_r57y1C,AV0MgVPpt6tne_r57zMn,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-04 07:28:37,2017-07-04 07:28:37,,Replace all tab characters in this file by sequences of white-spaces.,QC:quartz:quartz/src/test/java/org/quartz/simpl/RAMJobStoreTest.java,,,,,,
