project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8RkG0XxMwG_VOoQ,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-23 20:15:54,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/tests/fixtures.js,10.0,10.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8RkG0XxMwG_VOoS,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-23 20:15:54,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/tests/fixtures.js,24.0,24.0,26.0,27.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5E,CODE_SMELL,javascript:S138,MAJOR,CLOSED,FIXED,20,20,brain-overload,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,"This function has 161 lines, which is greater than the 100 lines authorized. Split it into smaller functions.",firefox:recipe-server/client/actions/tests/test_preference-experiment.js,112.0,112.0,39.0,41.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5G,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,21.0,21.0,11.0,12.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5O,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,172.0,172.0,9.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5S,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,206.0,206.0,20.0,21.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-d,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,1.0,1.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iaG0XxMwG_VO_I,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/unit/test_SandboxManager.js,76.0,76.0,47.0,48.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iqG0XxMwG_VO_Q,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/test/unit/utils.js,1.0,1.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5F,CODE_SMELL,javascript:S138,MAJOR,CLOSED,FIXED,20,20,brain-overload,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,"This function has 121 lines, which is greater than the 100 lines authorized. Split it into smaller functions.",firefox:recipe-server/client/actions/tests/test_preference-experiment.js,133.0,133.0,22.0,24.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5H,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,19.0,19.0,46.0,47.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5J,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,44.0,44.0,23.0,24.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5P,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,171.0,171.0,57.0,58.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5R,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,193.0,193.0,20.0,21.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iaG0XxMwG_VO_J,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-03-24 06:36:03,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/test/unit/test_SandboxManager.js,1.0,1.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5W,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-27 18:03:52,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,260.0,260.0,24.0,25.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8fPG0XxMwG_VO5X,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-27 18:03:52,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/actions/tests/test_preference-experiment.js,265.0,265.0,38.0,39.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8QWG0XxMwG_VOnZ,CODE_SMELL,javascript:S100,MINOR,CLOSED,FIXED,5,5,convention,2017-03-27 20:20:04,2017-08-29 20:03:39,2017-08-29 20:03:39,Rename this 'RecipeStatus' function to match the regular expression ^[a-z][a-zA-Z0-9]*$,firefox:recipe-server/client/control/components/RecipeStatus.js,4.0,4.0,24.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8QWG0XxMwG_VOnV,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-27 20:20:04,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/components/BooleanIcon.js,14.0,14.0,22.0,23.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8QWG0XxMwG_VOna,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-27 20:20:04,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/components/RecipeStatus.js,31.0,31.0,22.0,23.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8UvG0XxMwG_VOvi,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/reducers/RecipesReducer.js,117.0,117.0,9.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8UvG0XxMwG_VOvj,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/reducers/RecipesReducer.js,116.0,116.0,11.0,12.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8UvG0XxMwG_VOvk,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/reducers/RecipesReducer.js,115.0,115.0,13.0,14.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8UvG0XxMwG_VOvl,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/reducers/RecipesReducer.js,114.0,114.0,15.0,16.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8UvG0XxMwG_VOvm,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/reducers/RecipesReducer.js,113.0,113.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8V9G0XxMwG_VOw_,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 01:38:34,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/actions/RecipeActions.js,90.0,90.0,10.0,11.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iqG0XxMwG_VO_T,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-03-30 03:47:46,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/unit/test_Sampling.js,25.0,25.0,24.0,39.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iqG0XxMwG_VO_e,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-03-30 03:47:46,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/unit/test_NormandyApi.js,27.0,27.0,44.0,49.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8STG0XxMwG_VOql,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 06:23:32,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/tests/components/test_RecipeFormActions.js,346.0,346.0,22.0,23.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8STG0XxMwG_VOqm,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-03-30 06:23:32,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/tests/components/test_RecipeFormActions.js,353.0,353.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-V,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-04-04 07:18:52,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,486.0,486.0,44.0,54.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8hrG0XxMwG_VO88,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-04-04 07:18:52,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-client-addon/test/browser/browser_ClientEnvironment.js,91.0,91.0,24.0,39.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8QGG0XxMwG_VOnO,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-06 17:56:37,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/utils/apiFetch.js,17.0,17.0,14.0,15.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8U_G0XxMwG_VOv_,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-06 17:56:37,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/index.js,21.0,21.0,9.0,10.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8U_G0XxMwG_VOwA,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-06 17:56:37,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/constants.js,8.0,8.0,13.0,14.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VeG0XxMwG_VOwQ,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-06 17:56:37,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/recipes/actions.js,19.0,19.0,12.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8RUG0XxMwG_VOoI,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-11 20:08:32,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/components/action_fields/HeartbeatFields.js,14.0,14.0,21.0,22.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8RUG0XxMwG_VOoK,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-11 20:08:32,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/components/action_fields/ConsoleLogFields.js,11.0,11.0,21.0,22.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VOG0XxMwG_VOwC,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 14:52:52,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/revisions/actions.js,16.0,16.0,14.0,15.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VOG0XxMwG_VOwG,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 15:41:53,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/approvalRequests/actions.js,19.0,19.0,21.0,22.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VtG0XxMwG_VOwu,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 15:41:53,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/actions/actions.js,17.0,17.0,12.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VtG0XxMwG_VOwv,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 15:41:53,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/actions/actions.js,31.0,31.0,14.0,15.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VOG0XxMwG_VOwH,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 15:41:53,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/approvalRequests/actions.js,33.0,33.0,23.0,24.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VtG0XxMwG_VOwt,CODE_SMELL,javascript:S1301,MINOR,CLOSED,FIXED,5,5,"bad-practice,misra",2017-04-12 15:41:53,2017-08-29 20:03:39,2017-08-29 20:03:39,"Replace this ""switch"" statement with ""if"" statements to increase readability.",firefox:recipe-server/client/control/state/actions/reducers.js,10.0,10.0,2.0,8.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO99,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,21.0,21.0,35.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO9_,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,62.0,62.0,37.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-D,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,144.0,144.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-H,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,358.0,358.0,35.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-J,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,429.0,429.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-O,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,558.0,558.0,35.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iaG0XxMwG_VO-0,CODE_SMELL,javascript:StrictMode,INFO,CLOSED,FIXED,5,5,"cross-browser,user-experience",2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Use of JavaScript strict mode may result in unexpected behaviour in some browsers.,firefox:recipe-client-addon/test/browser/browser_ShieldRecipeClient.js,1.0,1.0,0.0,13.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iqG0XxMwG_VO_O,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/unit/utils.js,11.0,11.0,49.0,50.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO9-,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,46.0,46.0,37.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-A,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,77.0,77.0,37.0,38.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-C,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,112.0,112.0,35.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-E,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,159.0,159.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-I,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,389.0,389.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-K,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,452.0,452.0,34.0,35.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8h7G0XxMwG_VO-N,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,550.0,550.0,32.0,33.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8iKG0XxMwG_VO-P,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 17:16:38,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-client-addon/test/browser/browser_PreferenceExperiments.js,566.0,566.0,35.0,36.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VeG0XxMwG_VOwc,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 23:55:46,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/recipes/actions.js,154.0,154.0,16.0,17.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8VeG0XxMwG_VOwb,BUG,javascript:TrailingComma,BLOCKER,CLOSED,FIXED,1,1,cross-browser,2017-04-12 23:55:46,2017-08-29 20:03:39,2017-08-29 20:03:39,Remove this trailing comma.,firefox:recipe-server/client/control/state/recipes/actions.js,148.0,148.0,15.0,16.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8e_G0XxMwG_VO4u,BUG,javascript:NamedFunctionExpression,MAJOR,CLOSED,FIXED,15,15,"cross-browser,user-experience",2017-04-13 19:55:21,2017-08-29 20:03:39,2017-08-29 20:03:39,Make this function anonymous by removing its name: 'function() {...}'.,firefox:recipe-server/client/actions/utils.js,13.0,13.0,11.0,25.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8e_G0XxMwG_VO4w,CODE_SMELL,javascript:S1067,MAJOR,CLOSED,FIXED,6,6,brain-overload,2017-04-13 19:55:21,2017-08-29 20:03:39,2017-08-29 20:03:39,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,firefox:recipe-server/client/actions/utils.js,11.0,13.0,2.0,30.0,,
firefox,AV4x5cTXG0XxMwG_WGgM,AV4Tc8F2G0XxMwG_VOas,AV4Tc8e_G0XxMwG_VO4x,CODE_SMELL,javascript:S1067,MAJOR,CLOSED,FIXED,6,6,brain-overload,2017-04-13 19:55:21,2017-08-29 20:03:39,2017-08-29 20:03:39,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,firefox:recipe-server/client/actions/utils.js,18.0,20.0,2.0,37.0,,
