project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA48xxgZwiQcK-dY,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reorder the modifiers to comply with the Java Language Specification.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/action/CombineAction.java,30.0,30.0,17.0,23.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA48xxgZwiQcK-dZ,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Long method,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/action/CombineAction.java,1.0,1.0,0.0,2.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-re,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Replace the synchronized class ""StringBuffer"" by an unsynchronized one such as ""StringBuilder"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/StdXMLBuilder.java,288.0,288.0,6.0,18.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA48xxgZwiQcK-db,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 09:26:04,2017-07-03 09:26:04,,2 duplicated blocks of code must be removed.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/action/SplitAction.java,,,,,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rg,CODE_SMELL,squid:S135,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,Reduce the total number of break and continue statements in this loop to use at most one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/StdXMLBuilder.java,291.0,291.0,6.0,9.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-de,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,174.0,174.0,16.0,26.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-ri,CODE_SMELL,squid:S2165,MAJOR,OPEN,,5,5,"clumsy,performance",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove this nullification of ""writer"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/XMLWriter.java,91.0,91.0,20.0,24.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dg,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,227.0,227.0,24.0,34.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rk,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,"The Cyclomatic Complexity of this method ""writeEncoded"" is 11 which is greater than 10 authorized.",QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/XMLWriter.java,270.0,270.0,16.0,28.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-di,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,257.0,257.0,12.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rm,CODE_SMELL,squid:S1149,MAJOR,OPEN,,20,20,performance,2017-07-03 09:26:04,2017-07-03 09:26:04,,"Replace the synchronized class ""Vector"" by an unsynchronized one such as ""ArrayList"" or ""LinkedList"".",QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/XMLWriter.java,172.0,172.0,9.0,15.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dk,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,287.0,287.0,20.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-ro,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 09:26:04,2017-07-03 09:26:04,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/XMLWriter.java,195.0,195.0,15.0,17.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dn,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,399.0,399.0,12.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rq,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:26:04,2017-07-03 09:26:04,,Complex class,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/XMLWriter.java,1.0,1.0,0.0,79.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dp,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,478.0,478.0,20.0,30.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rs,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:26:04,2017-07-03 09:26:04,,Define and throw a dedicated exception instead of using a generic one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/IXMLValidator.java,78.0,78.0,13.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dr,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:26:04,2017-07-03 09:26:04,,Replace this use of System.out or System.err by a logger.,QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,521.0,521.0,12.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rv,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:26:04,2017-07-03 09:26:04,,Define and throw a dedicated exception instead of using a generic one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/IXMLValidator.java,128.0,128.0,13.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA82xxgZwiQcK-rw,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:26:04,2017-07-03 09:26:04,,Define and throw a dedicated exception instead of using a generic one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/IXMLValidator.java,149.0,149.0,13.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA9GxxgZwiQcK-rx,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 09:26:04,2017-07-03 09:26:04,,Define and throw a dedicated exception instead of using a generic one.,QC:jhotdraw:Source/jhotdraw7/src/main/java/net/n3/nanoxml/IXMLValidator.java,163.0,163.0,13.0,22.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dw,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,550.0,550.0,91.0,102.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dx,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,580.0,580.0,95.0,106.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dy,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,597.0,597.0,106.0,117.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-dz,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,614.0,614.0,101.0,112.0,,
QC:jhotdraw,AV0Hx__FxxgZwiQcK884,AV0Hx__FxxgZwiQcK884,AV0HyA5MxxgZwiQcK-d0,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 09:26:04,2017-07-03 09:26:04,,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",QC:jhotdraw:Source/jhotdraw7/src/main/java/org/jhotdraw/samples/odg/io/ODGStylesReader.java,627.0,627.0,47.0,58.0,,
