project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC75xxgZwiQcLd2H,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/PropertyOverridesImplTest.java,1.0,1.0,0.0,49.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd-_,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,902.0,902.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC75xxgZwiQcLd2J,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""<?xml version=\""1.0\""?>\n"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/DefaultValidationDecoratorTest.java,64.0,64.0,21.0,48.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_B,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,939.0,939.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC75xxgZwiQcLd2L,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/DefaultValidationDecoratorTest.java,1.0,1.0,0.0,54.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_D,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,981.0,981.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8IxxgZwiQcLd2N,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/ServletContextSymbolProviderTest.java,1.0,1.0,0.0,48.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_F,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1058.0,1058.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8YxxgZwiQcLd2P,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/ContextResourceSymbolProviderTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_H,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1127.0,1127.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8YxxgZwiQcLd2R,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""flintstone"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/SingleKeySymbolProviderTest.java,23.0,23.0,80.0,92.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_J,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1176.0,1176.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8YxxgZwiQcLd2T,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/DataBeanSubclass.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_L,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1232.0,1232.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8YxxgZwiQcLd2V,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/OptionModelImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_N,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,93.0,93.0,0.0,41.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2X,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""Label"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/OptionGroupModelImplTest.java,33.0,33.0,58.0,65.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_P,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/InternalClassTransformationImplTest.java,1.0,1.0,0.0,60.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2Z,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""Just A Label"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java,86.0,86.0,64.0,78.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_R,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""component"" 4 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldManagerImplTest.java,255.0,255.0,51.0,62.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2b,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,"Remove this unused ""classFactory"" private field.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java,37.0,37.0,25.0,37.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_T,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""field"" 5 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldManagerImplTest.java,38.0,38.0,27.0,34.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2d,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,"Remove this unused ""beanModelSource"" private field.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java,41.0,41.0,28.0,43.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_V,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldManagerImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2f,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_X,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/RenderSupportImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2g,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Complex class,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/TapestryInternalUtilsTest.java,1.0,1.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBgxxgZwiQcLd_Z,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ResponseCompressionAnalyzerImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2i,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:04:40,2017-07-03 12:04:40,,Either log or rethrow this exception.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/pageload/CompositeRenderCommandTest.java,81.0,81.0,15.0,39.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_b,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""foo.bar"" 4 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldBundleImplTest.java,52.0,52.0,69.0,78.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2k,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:04:40,2017-07-03 12:04:40,,2 duplicated blocks of code must be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,,,,,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_d,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""field"" 8 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldBundleImplTest.java,32.0,32.0,73.0,80.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_e,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldBundleImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_f,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PersistentFieldBundleImplTest.java,1.0,1.0,0.0,48.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2o,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""zip.zop.Zoom"" 5 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,397.0,397.0,22.0,36.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2p,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""bedrock"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,327.0,327.0,34.0,43.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_h,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/AnnotationDataTypeAnalyzerTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2r,CODE_SMELL,squid:S1192,MINOR,OPEN,,40,40,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""barney"" 19 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,107.0,107.0,27.0,35.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2s,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""client"" 4 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,463.0,463.0,65.0,73.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDBwxxgZwiQcLd_k,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ApplicationStateManagerImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2u,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:04:40,2017-07-03 12:04:40,,Either log or rethrow this exception.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,157.0,157.0,15.0,42.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLd_8,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/LinkImplTest.java,46.0,46.0,15.0,18.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2w,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:04:40,2017-07-03 12:04:40,,Either log or rethrow this exception.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,303.0,303.0,15.0,42.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLd_-,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long method,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/LinkImplTest.java,1.0,1.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC8oxxgZwiQcLd2y,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:04:40,2017-07-03 12:04:40,,Either log or rethrow this exception.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,425.0,425.0,15.0,42.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLeAA,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""systemId="" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ParserExperiment.java,125.0,125.0,58.0,69.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd20,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,45.0,45.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLeAC,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""publicId="" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ParserExperiment.java,125.0,125.0,34.0,45.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd22,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,99.0,99.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLeAE,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ParserExperiment.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd24,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,142.0,142.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDB_xxgZwiQcLeAH,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""barney"" 3 times.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/SessionImplTest.java,31.0,31.0,70.0,78.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd26,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,185.0,185.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDCPxxgZwiQcLeAJ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/AssetInjectionProviderTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd28,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,240.0,240.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDCPxxgZwiQcLeAL,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/CompositeBean.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd2-,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,290.0,290.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDCPxxgZwiQcLeAN,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PageActivationContextCollectorImplTest.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC83xxgZwiQcLd3A,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/model/MutableComponentModelImplTest.java,341.0,341.0,15.0,21.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXDCPxxgZwiQcLeAP,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:04:40,2017-07-03 12:04:40,,2 duplicated blocks of code must be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/internal/services/PagePoolCacheTest.java,,,,,,
